YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2011,SIVAKASI,RAJ KUMAR .R.,N,IND,M,251,182125,147647,147605
2011,SIVAKASI,THIYAGARAJAN  ALIAS YOGA,N,IND,M,190,182125,147647,147605
2011,SIVAKASI,13  KANAGA RAJ.R,N,IND,M,133,182125,147647,147605
2011,SIVAKASI,14  KUMAR.S,N,IND,M,124,182125,147647,147605
2011,SIVAKASI,15  SEKAR.V,N,IND,M,109,182125,147647,147605
2011,SIVAKASI,16  SELVARAJ .R.,N,IND,M,101,182125,147647,147605
2011,VIRUDHUNAGAR,1 PANDIARAJAN.K,W,DMDK,M,70441,170268,134546,134537
2011,VIRUDHUNAGAR,2 ARMSTRONGNAVEEN.T.,N,INC,M,49003,170268,134546,134537
2011,VIRUDHUNAGAR,3 KARKUVELMARISELVAM.S,N,IND,M,5652,170268,134546,134537
2011,VIRUDHUNAGAR,4 KAMATCHI.S,N,BJP,M,3139,170268,134546,134537
2011,VIRUDHUNAGAR,5MURUGESAN.K.V.,N,IND,M,1571,170268,134546,134537
2011,VIRUDHUNAGAR,6 VEERAPERUMAL.S.,N,IND,M,1093,170268,134546,134537
2011,VIRUDHUNAGAR,7 PERUMALSAMY.M,N,BSP,M,715,170268,134546,134537
2011,VIRUDHUNAGAR,8 PANDIAN.M.,N,IND,M,653,170268,134546,134537
2011,VIRUDHUNAGAR,9 ASHOKKUMAR.J,N,IND,M,543,170268,134546,134537
2011,VIRUDHUNAGAR,10  SENTHAMARAIPANDIAN.S,N,IND,M,494,170268,134546,134537
2011,VIRUDHUNAGAR,ANANTHAMURUGAN.M,N,IND,M,332,170268,134546,134537
2011,VIRUDHUNAGAR,12  RAJENDRAN.P.,N,IND,M,329,170268,134546,134537
2011,VIRUDHUNAGAR,13  NAGAMURUGARAJAN.M.,N,IND,M,324,170268,134546,134537
2011,VIRUDHUNAGAR,14  SHANTHI.K,N,IND,F,248,170268,134546,134537
2011,ARUPPUKKOTTAI,1 VAIGAICHELVAN,W,ADMK,M,76546,179531,149852,149637
2011,ARUPPUKKOTTAI,2 RAMACHANDRAN. K.K.S.S.R,N,DMK,M,65908,179531,149852,149637
2011,ARUPPUKKOTTAI,3 VETRIVEL. R,N,BJP,M,1966,179531,149852,149637
2011,ARUPPUKKOTTAI,4 JEGAN,N,IND,M,1009,179531,149852,149637
2011,ARUPPUKKOTTAI,5 NAGARAJAN. K,N,IND,M,747,179531,149852,149637
2011,ARUPPUKKOTTAI,6 KALAISELVAN. S,N,TMMK,M,696,179531,149852,149637
2011,ARUPPUKKOTTAI,7 KANDASAMY. K,N,BSP,M,640,179531,149852,149637
2011,ARUPPUKKOTTAI,8MURUGAN. R,N,IND,M,445,179531,149852,149637
2011,ARUPPUKKOTTAI,9 PERUMALSAMY. S,N,IND,M,378,179531,149852,149637
2011,ARUPPUKKOTTAI,10  SIVASUBRAMANIAN.M,N,IND,M,325,179531,149852,149637
2011,ARUPPUKKOTTAI,GANESAN. P,N,IND,M,230,179531,149852,149637
2011,ARUPPUKKOTTAI,12  SUNDARRAJAN. S,N,IND,M,204,179531,149852,149637
2011,ARUPPUKKOTTAI,13 MARIMUTHU. A. G,N,IND,M,177,179531,149852,149637
2011,ARUPPUKKOTTAI,14  NATARAJAN.M,N,IND,M,145,179531,149852,149637
2011,ARUPPUKKOTTAI,15  DHARMARAJ.M,N,IND,M,116,179531,149852,149637
2011,ARUPPUKKOTTAI,16  THIRUVENGADAM. R,N,IND,M,105,179531,149852,149637
2011,TIRUCHULI,1 THANGAM THENARASU,W,DMK,M,81613,177683,150244,150146
2011,TIRUCHULI,2 ESAKKIMUTHU,N,ADMK,M,61661,177683,150244,150146
2011,TIRUCHULI,3 VIJAYA RAGUNATHAN.P.,N,BJP,M,1998,177683,150244,150146
2011,TIRUCHULI,4 RAMAMOORTHY.A.,N,IND,M,1103,177683,150244,150146
2011,TIRUCHULI,5 ARUMUGAM.M.,N,BSP,M,1082,177683,150244,150146
2011,TIRUCHULI,6 RAJAGOPALAN. R,N,IND,M,726,177683,150244,150146
2011,TIRUCHULI,7MANNAN.K.,N,IND,M,637,177683,150244,150146
2011,TIRUCHULI,8MARUTHAMUTHU.B.,N,IND,M,595,177683,150244,150146
2011,TIRUCHULI,9 SATHISHKUMAR.R.,N,IND,M,255,177683,150244,150146
2011,TIRUCHULI,10  PERIYASAMY.A.,N,IND,M,173,177683,150244,150146
2011,TIRUCHULI,BACKIYALATCHMI,N,IND,F,162,177683,150244,150146
2011,TIRUCHULI,12  CHINNAKARUPPAN.S.,N,IND,M,141,177683,150244,150146
2011,PARAMAKUDI,1 SUNDARARAJ.S (DR),W,ADMK,M,86150,205541,148988,148855
2011,PARAMAKUDI,2 RAMPRABU.R,N,INC,M,51544,205541,148988,148855
2011,PARAMAKUDI,3 NAGARAJAN.SUBA,N,BJP,M,4787,205541,148988,148855
2011,PARAMAKUDI,4 GANDHI.R,N,BSP,M,1538,205541,148988,148855
2011,PARAMAKUDI,5 VELU.V,N,IND,M,1522,205541,148988,148855
2011,PARAMAKUDI,6 SARAVANAKUMAR.M,N,TMMK,M,1444,205541,148988,148855
2011,PARAMAKUDI,7 RASAMOORTHI.M,N,IND,M,552,205541,148988,148855
2011,PARAMAKUDI,8MURUGANANTHAM.V,N,IND,M,388,205541,148988,148855
2011,PARAMAKUDI,9 VADIVEL.G,N,IND,M,358,205541,148988,148855
2011,PARAMAKUDI,10  GANESAN.G,N,IND,M,290,205541,148988,148855
2011,PARAMAKUDI,KUMARESAN.K,N,IND,M,282,205541,148988,148855
2011,TIRUVADANAI,1 THANGAVELAN SUBA,W,DMK,M,64165,217955,156123,156072
2011,TIRUVADANAI,2MUJUPUR RAHMAN S,N,DMDK,M,63238,217955,156123,156072
2011,TIRUVADANAI,3 PANDIVELU U,N,IND,M,6667,217955,156123,156072
2011,TIRUVADANAI,4 PAULIN THARSIS,N,IDP,F,3919,217955,156123,156072
2011,TIRUVADANAI,5 KARUPPAIAH U,N,JMM,M,3871,217955,156123,156072
2011,TIRUVADANAI,6MAHALINGAM SIVA,N,BJP,M,3632,217955,156123,156072
2011,TIRUVADANAI,7 SELVAM R,N,IND,M,2201,217955,156123,156072
2011,TIRUVADANAI,8 BALAKRISHNAN S S,N,IND,M,1448,217955,156123,156072
2011,TIRUVADANAI,9 KASBAR V,N,IND,M,1390,217955,156123,156072
2011,TIRUVADANAI,10  SHAHUL HAMEED V,N,IND,M,1252,217955,156123,156072
2011,TIRUVADANAI,SENTHIL RAMUM,N,BSP,M,986,217955,156123,156072
2011,TIRUVADANAI,12  RAJENDRAN S,N,IND,M,960,217955,156123,156072
2011,TIRUVADANAI,13 MUJUPUR RAHMAN A,N,IND,M,751,217955,156123,156072
2011,TIRUVADANAI,14 MURUGESAN AM,N,IND,M,700,217955,156123,156072
2011,TIRUVADANAI,15 MUTHU RAMALINGAM G,N,IND,M,449,217955,156123,156072
2011,TIRUVADANAI,16  CHELLA DURAI K,N,IND,M,443,217955,156123,156072
2011,RAMANATHAPURAM,1 JAWAHIRULLA,W,MAMAK,M,65831,226191,160767,160703
2011,RAMANATHAPURAM,2 HASAN ALI K,N,INC,M,50074,226191,160767,160703
2011,RAMANATHAPURAM,3 KANNAN D,N,BJP,M,28060,226191,160767,160703
2011,RAMANATHAPURAM,4 RAJA HUSSAIN K,N,INL,M,3606,226191,160767,160703
2011,RAMANATHAPURAM,5 NAMBUKUMAR N,N,IND,M,3001,226191,160767,160703
2011,RAMANATHAPURAM,6 BAIROOS KHAN S,N,IND,M,2731,226191,160767,160703
2011,RAMANATHAPURAM,7 UDHIA SURIYAN K E P,N,IND,M,1682,226191,160767,160703
2011,RAMANATHAPURAM,8MOORTHYM,N,IND,M,1138,226191,160767,160703
2011,RAMANATHAPURAM,9 KARUPIAH P,N,IND,M,1021,226191,160767,160703
2011,RAMANATHAPURAM,10  SETHUM,N,BSP,M,876,226191,160767,160703
2011,RAMANATHAPURAM,SELVAM P,N,IND,M,595,226191,160767,160703
2011,RAMANATHAPURAM,12 MANI A,N,IND,M,532,226191,160767,160703
2011,RAMANATHAPURAM,13  SENTHIL KUMAR R,N,IND,M,437,226191,160767,160703
2011,RAMANATHAPURAM,14  KALAIARASAN A,N,IND,M,397,226191,160767,160703
2011,RAMANATHAPURAM,15  G.MURUGENDRAN,N,IND,M,382,226191,160767,160703
2011,RAMANATHAPURAM,16  KALIDASS S,N,IND,M,340,226191,160767,160703
2011,MUDHUKULATHUR,1MURUGANM,W,ADMK,M,83225,257118,177625,177555
2011,MUDHUKULATHUR,2 SATHIAMOORTHY V,N,DMK,M,63136,257118,177625,177555
2011,MUDHUKULATHUR,3 JOHNPANDIAN B,N,TMMK,M,21701,257118,177625,177555
2011,MUDHUKULATHUR,4 SHANMUGARAJ K,N,BJP,M,2784,257118,177625,177555
2011,MUDHUKULATHUR,5 CHANDRASEARAN.T,N,JMM,M,2308,257118,177625,177555
2011,MUDHUKULATHUR,6MURUGAN.R.,N,IND,M,1838,257118,177625,177555
2011,MUDHUKULATHUR,7 SIVASUBRAMANIAN J,N,IND,M,1628,257118,177625,177555
2011,MUDHUKULATHUR,8 KATHIRESAN.M,N,IND,M,935,257118,177625,177555
2011,VILATHIKULAM,1MARKANDAYAN. V,W,ADMK,M,72753,175367,133330,133292
2011,VILATHIKULAM,2 PERUMALSAMY. K,N,INC,M,50156,175367,133330,133292
2011,VILATHIKULAM,3 KARUTHUMAIYANAN.M,N,IND,M,2378,175367,133330,133292
2011,VILATHIKULAM,4MANTHIRAMUTHU. G,N,IND,M,1795,175367,133330,133292
2011,VILATHIKULAM,5 SUNDARAMOORTHY.K,N,BJP,M,1499,175367,133330,133292
2011,VILATHIKULAM,6 AYYADURAI. S,N,BSP,M,1423,175367,133330,133292
2011,VILATHIKULAM,7 AYYANAR. P.S,N,IND,M,1102,175367,133330,133292
2011,VILATHIKULAM,8 NADARAJ. G,N,IND,M,806,175367,133330,133292
2011,VILATHIKULAM,9 NAMMAZHWAR. N,N,IND,M,513,175367,133330,133292
2011,VILATHIKULAM,10  NATARAJAN. P,N,IND,M,443,175367,133330,133292
2011,VILATHIKULAM,PONNU KUMAR.K,N,IND,M,424,175367,133330,133292
2011,THOOTHUKKUDI,1 CHELLAPANDIAN  S.T,W,ADMK,M,89010,212628,156991,156774
2011,THOOTHUKKUDI,2 GEETHA JEEVAN P,N,DMK,F,62817,212628,156991,156774
2011,THOOTHUKKUDI,"3 VENKATESH, V.",N,JMM,M,1025,212628,156991,156774
2011,THOOTHUKKUDI,"4 BENEDICT, J",N,BSP,M,722,212628,156991,156774
2011,THOOTHUKKUDI,"5 ALWAR KARTHIKEYAN, L",N,IND,M,634,212628,156991,156774
2011,THOOTHUKKUDI,"6 NAGARAJAN, V.",N,JD(U),M,573,212628,156991,156774
2011,THOOTHUKKUDI,"7 RAMKUMAR, V",N,IND,M,502,212628,156991,156774
2011,THOOTHUKKUDI,"8 ATHI NARAYANAN, A",N,LSP,M,463,212628,156991,156774
2011,THOOTHUKKUDI,"9MURUGAN, A",N,IND,M,304,212628,156991,156774
2011,THOOTHUKKUDI,"10  RAJARATHNAM,M",N,IND,M,298,212628,156991,156774
2011,THOOTHUKKUDI,"SIVALINGAM, P.",N,IND,M,123,212628,156991,156774
2011,THOOTHUKKUDI,"12  ILAYAPERUMAL,M",N,IND,M,105,212628,156991,156774
2011,THOOTHUKKUDI,"13  PRABHAKARAN, S",N,IND,M,100,212628,156991,156774
2011,THOOTHUKKUDI,"14  SAMUEL, J",N,IND,M,98,212628,156991,156774
2011,TIRUCHENDUR,1 ANITHA R RADHAKRISHNAN,W,DMK,M,68741,189982,146294,146141
2011,TIRUCHENDUR,2MANOHARAN. PR,N,ADMK,M,68101,189982,146294,146141
2011,TIRUCHENDUR,3 NATTAR. N,N,JMM,M,3240,189982,146294,146141
2011,TIRUCHENDUR,4 RAMESWARAN. N,N,BJP,M,2429,189982,146294,146141
2011,TIRUCHENDUR,5MURUGESAN. B,N,IND,M,693,189982,146294,146141
2011,TIRUCHENDUR,6 RAJ KUMAR. P,N,IND,M,672,189982,146294,146141
2011,TIRUCHENDUR,7 DEVA GNANA SIGAMANI. B,N,BSP,M,626,189982,146294,146141
2011,TIRUCHENDUR,8 SUDALAIKANNU. K,N,IJK,M,534,189982,146294,146141
2011,TIRUCHENDUR,9MANI. P,N,IND,M,271,189982,146294,146141
2011,TIRUCHENDUR,10  THIRUPATHI.M,N,IND,M,156,189982,146294,146141
2011,TIRUCHENDUR,CHELLASAMY. C,N,IND,M,146,189982,146294,146141
2011,TIRUCHENDUR,12 MUTHUMALAI. S,N,IND,M,136,189982,146294,146141
2011,TIRUCHENDUR,13  NANDHAKUMAR. A,N,IND,M,125,189982,146294,146141
2011,TIRUCHENDUR,14  ARIGOPALAKRISHNAN. C,N,IND,M,104,189982,146294,146141
2011,TIRUCHENDUR,15  CHIDAMBARAM. V,N,IND,M,97,189982,146294,146141
2011,TIRUCHENDUR,16  CHITHIRALINGAM. A,N,IND,M,70,189982,146294,146141
2011,SRIVAIKUNTAM,1 SHUNMUGANATHAN.S.P,W,ADMK,M,69708,175769,132309,131879
2011,SRIVAIKUNTAM,2 SUDALAIYANDI.M.B,N,INC,M,48586,175769,132309,131879
2011,SRIVAIKUNTAM,3 SUDALAIMANI.S,N,JMM,M,6033,175769,132309,131879
2011,SRIVAIKUNTAM,4 SELVARAJ.S,N,BJP,M,4125,175769,132309,131879
2011,SRIVAIKUNTAM,5MOHAMMED YUSUF.H.M,N,AIMF,M,1303,175769,132309,131879
2011,SRIVAIKUNTAM,6 SARAVANAN.N,N,IND,M,1255,175769,132309,131879
2011,SRIVAIKUNTAM,7 CHINNADURAI.K,N,APM,M,869,175769,132309,131879
2011,OTTAPIDARAM,1 DR.K.KRISHNASAMY,W,PT,M,71330,167524,126461,126453
2011,OTTAPIDARAM,2 S.RAJA,N,DMK,M,46204,167524,126461,126453
2011,OTTAPIDARAM,3 A.MUTHUPALAVESAM,N,BJP,M,2614,167524,126461,126453
2011,OTTAPIDARAM,4M.A. DHARMAR,N,IND,M,1659,167524,126461,126453
2011,OTTAPIDARAM,5 G.RAJKUMAR,N,IND,M,970,167524,126461,126453
2011,OTTAPIDARAM,6 C. SANKAR,N,IND,M,949,167524,126461,126453
2011,OTTAPIDARAM,7 C.PARAMASIVAN,N,IND,M,900,167524,126461,126453
2011,OTTAPIDARAM,8 D.CHANDRA,N,BSP,F,785,167524,126461,126453
2011,OTTAPIDARAM,9 R.S. BALASUBRAMANIAN,N,IND,M,703,167524,126461,126453
2011,OTTAPIDARAM,10  G.MADASAMY,N,IND,M,339,167524,126461,126453
2011,KOVILPATTI,1 KADAMBUR RAJU C,W,ADMK,M,73007,181097,130844,130723
2011,KOVILPATTI,2 RAMACHANDRAN G,N,PMK,M,46527,181097,130844,130723
2011,KOVILPATTI,3MARIAPPAN P,N,IND,M,2685,181097,130844,130723
2011,KOVILPATTI,4 RENGARAJAN V,N,BJP,M,2186,181097,130844,130723
2011,KOVILPATTI,5 VISUVASAM E,N,IND,M,1232,181097,130844,130723
2011,KOVILPATTI,6 ARUMAIRAJ S,N,BSP,M,1107,181097,130844,130723
2011,KOVILPATTI,7 KENNADY V,N,IND,M,1068,181097,130844,130723
2011,KOVILPATTI,8 RAMASAMY P,N,IND,M,679,181097,130844,130723
2011,KOVILPATTI,9MAHESHWARAN R,N,IND,M,566,181097,130844,130723
2011,KOVILPATTI,10  KARTHICK RAJAN P,N,IND,M,452,181097,130844,130723
2011,KOVILPATTI,ANNADURAI K,N,IND,M,397,181097,130844,130723
2011,KOVILPATTI,12  BASKARM,N,IND,M,370,181097,130844,130723
2011,KOVILPATTI,13  KANNAMMAL G,N,IND,F,260,181097,130844,130723
2011,KOVILPATTI,14  GANAPATHIM,N,IND,M,187,181097,130844,130723
2011,SANKARANKOVIL,1 KARUPPASAMY.C,W,ADMK,M,72297,191012,144627,144622
2011,SANKARANKOVIL,2 UMAMAHESWARI.M,N,DMK,F,61902,191012,144627,144622
2011,SANKARANKOVIL,3 LAKSHMI NATHAN.A,N,IND,F,2198,191012,144627,144622
2011,SANKARANKOVIL,4 RAJENDRAN.S,N,IND,M,1917,191012,144627,144622
2011,SANKARANKOVIL,5 SARATHA.C,N,BJP,F,1862,191012,144627,144622
2011,SANKARANKOVIL,6 SUBBULAKSHMI.P,N,IND,F,1210,191012,144627,144622
2011,SANKARANKOVIL,7 GUNASEELAN.S,N,IND,M,895,191012,144627,144622
2011,SANKARANKOVIL,8 KUMAR ALIAS PADAYAPPA,N,BSP,M,815,191012,144627,144622
2011,SANKARANKOVIL,9MURUGAN.S,N,IND,M,508,191012,144627,144622
2011,SANKARANKOVIL,10 MARIAPPAN.S,N,IND,M,288,191012,144627,144622
2011,SANKARANKOVIL,GOMATHINAYAGAM.M,N,IND,M,239,191012,144627,144622
2011,SANKARANKOVIL,12 MADASAMY.M,N,IND,M,181,191012,144627,144622
2011,SANKARANKOVIL,13  AYYANAR.K,N,IND,M,175,191012,144627,144622
2011,SANKARANKOVIL,14  RAJAN.G,N,IND,M,135,191012,144627,144622
2011,VASUDEVANALLUR,"1 DR.DURAIAPPA.S.,M.B.B.S.,",W,ADMK,M,80633,185683,142156,142026
2011,VASUDEVANALLUR,2 GANESAN.S,N,INC,M,52543,185683,142156,142026
2011,VASUDEVANALLUR,3 RAJKUMAR.N,N,BJP,M,2340,185683,142156,142026
2011,VASUDEVANALLUR,4 RAMALINGAM.M,N,IND,M,2291,185683,142156,142026
2011,VASUDEVANALLUR,5 POOSAIPANDI.V,N,IND,M,1862,185683,142156,142026
2011,VASUDEVANALLUR,6 PANDI.S,N,BSP,M,1130,185683,142156,142026
2011,VASUDEVANALLUR,7 PITCHAIKANI.S,N,IND,M,778,185683,142156,142026
2011,VASUDEVANALLUR,8 THANGAMALAI.G,N,IND,M,449,185683,142156,142026
2011,KADAYANALLUR,1 CHENDUR PANDIAN .P,W,ADMK,M,80794,214997,162265,162155
2011,KADAYANALLUR,2 PETER ALPHONSE .S,N,INC,M,64708,214997,162265,162155
2011,KADAYANALLUR,3MOHAMEDMUBARAK .S.,N,SDPI,M,6649,214997,162265,162155
2011,KADAYANALLUR,4 PANDI DURAI R.,N,BJP,M,3233,214997,162265,162155
2011,KADAYANALLUR,5 JAHIR HUSSAIN .S.S,N,IND,M,1753,214997,162265,162155
2011,KADAYANALLUR,6 RAMAIAH .M,N,BSP,M,1177,214997,162265,162155
2011,KADAYANALLUR,7MOHAMED JAFFER .K,N,IND,M,929,214997,162265,162155
2011,KADAYANALLUR,8 RAMANATHAN .P,N,IND,M,471,214997,162265,162155
2011,KADAYANALLUR,9MARIMUTHU .T,N,IND,M,417,214997,162265,162155
2011,KADAYANALLUR,10  BALA SUBRAMANIAN .M,N,IND,M,385,214997,162265,162155
2011,KADAYANALLUR,SANKAR .A,N,IND,M,345,214997,162265,162155
2011,KADAYANALLUR,12  GANESAN .A,N,IND,M,324,214997,162265,162155
2011,KADAYANALLUR,13  ALAGAIAH .P.V.,N,IND,M,323,214997,162265,162155
2011,KADAYANALLUR,14 MAHA RAJA PANDIAN  .P,N,IND,M,263,214997,162265,162155
2011,KADAYANALLUR,15  AYOOB KHAN .A,N,IND,M,207,214997,162265,162155
2011,KADAYANALLUR,16  SUTHAKAR .G,N,IND,M,177,214997,162265,162155
2011,TENKASI,1 SARATH KUMAR.R,W,ADMK,M,92253,215324,170165,169910
2011,TENKASI,2 KARUPPASAMI PANDIAN.Y,N,DMK,M,69286,215324,170165,169910
2011,TENKASI,3 ANBURAJ.S.V,N,BJP,M,2698,215324,170165,169910
2011,TENKASI,4 ARUMUGAM.S,N,ABHM,M,1507,215324,170165,169910
2011,TENKASI,5MARIAPPAN.D,N,IND,M,1140,215324,170165,169910
2011,TENKASI,6 VETHALA IYYANKAN.M,N,IND,M,1080,215324,170165,169910
2011,TENKASI,7 PARAMASIVAN.S,N,IND,M,954,215324,170165,169910
2011,TENKASI,8 KANNAN.V,N,BSP,M,501,215324,170165,169910
2011,TENKASI,9 RAMANATHAN.G,N,IND,M,491,215324,170165,169910
2011,ALANGULAM,1 P. G. RAJENDRAN,W,ADMK,M,78098,203826,165171,165134
2011,ALANGULAM,DR.POONGOTHAI ALADI,N,DMK,F,77799,203826,165171,165134
2011,ALANGULAM,3 S. SUDALAIYANDI,N,BJP,M,2664,203826,165171,165134
2011,ALANGULAM,4 E.MURUGESAN,N,BSP,M,1234,203826,165171,165134
2011,ALANGULAM,5 N. RAJENDRAN,N,IND,M,1099,203826,165171,165134
2011,ALANGULAM,6 S. THANGA RAJA,N,IND,M,1058,203826,165171,165134
2011,ALANGULAM,7 R. RAMALINGAM,N,IND,M,924,203826,165171,165134
2011,ALANGULAM,8 PRAKASH G.,N,IND,M,793,203826,165171,165134
2011,ALANGULAM,9 R. KESAVARAJA,N,IND,M,629,203826,165171,165134
2011,ALANGULAM,10 M.MURUGAN,N,IND,M,408,203826,165171,165134
2011,ALANGULAM,A. GNANA ARUL,N,IND,M,228,203826,165171,165134
2011,ALANGULAM,12  D. SELVIN,N,IND,M,200,203826,165171,165134
2011,TIRUNELVELI,1 NAINAR NAGENTHRAN,W,ADMK,M,86220,205146,157336,157304
2011,TIRUNELVELI,2 LAKSHMANAN.A.L.S,N,DMK,M,47729,205146,157336,157304
2011,TIRUNELVELI,3 VELAMMAL.G,N,JMM,F,7771,205146,157336,157304
2011,TIRUNELVELI,4 PASUPATHIPANDIAN.C,N,IND,M,4307,205146,157336,157304
2011,TIRUNELVELI,5MADHAN.S,N,IJK,M,2696,205146,157336,157304
2011,TIRUNELVELI,6MURUGADHAS.G,N,BJP,M,1815,205146,157336,157304
2011,TIRUNELVELI,7 SUBRAMANIAN.M,N,IND,M,1200,205146,157336,157304
2011,TIRUNELVELI,8 RAMAKRISHNAN.P,N,IND,M,975,205146,157336,157304
2011,TIRUNELVELI,9 VEDANTHAM.K,N,IND,M,969,205146,157336,157304
2011,TIRUNELVELI,10 MADASAMY.C,N,IND,M,814,205146,157336,157304
2011,TIRUNELVELI,DEVENDRAN.T,N,BSP,M,732,205146,157336,157304
2011,TIRUNELVELI,12  THENMOZHI.S,N,CPI(ML)(L),F,695,205146,157336,157304
2011,TIRUNELVELI,13  POOLPANDI.K,N,IND,M,495,205146,157336,157304
2011,TIRUNELVELI,14  SARAVANAN.S,N,IND,M,367,205146,157336,157304
2011,TIRUNELVELI,15  SURESHKUMAR.M,N,IND,M,208,205146,157336,157304
2011,TIRUNELVELI,16  ANTONY BASKAR.M,N,IND,M,169,205146,157336,157304
2011,TIRUNELVELI,17  KOMBIAH.R,N,IND,M,142,205146,157336,157304
2011,AMBASAMUDRAM,1 E SUBAYA,W,ADMK,M,80156,193734,145461,145460
2011,AMBASAMUDRAM,2 R AVUDAIAPPAN,N,DMK,M,55547,193734,145461,145460
2011,AMBASAMUDRAM,3 S NAMBIRAJAN,N,JMM,M,2971,193734,145461,145460
2011,AMBASAMUDRAM,4 N BALACHANDRAN,N,BJP,M,2688,193734,145461,145460
2011,AMBASAMUDRAM,5 S SURESHKUMAR,N,IND,M,1466,193734,145461,145460
2011,AMBASAMUDRAM,6 CHARLES AMBEDKAR R,N,IND,M,753,193734,145461,145460
2011,AMBASAMUDRAM,7MARIAMMAL @MUTHUMARI,N,BSP,F,497,193734,145461,145460
2011,AMBASAMUDRAM,8 KUMARM,N,IND,M,342,193734,145461,145460
2011,AMBASAMUDRAM,9 ARUNKUMAR @ ARULKUMAR    ,N,IND,M,330,193734,145461,145460
2011,AMBASAMUDRAM,"""SUDAROLI""MURUGAN",N,IJK,M,214,193734,145461,145460
2011,AMBASAMUDRAM,AVUDAIYAPPAN S,N,IND,M,156,193734,145461,145460
2011,AMBASAMUDRAM,12  ESAKKIMUTHU,N,IND,M,124,193734,145461,145460
2011,AMBASAMUDRAM,13  ESAKKI G,N,IND,M,113,193734,145461,145460
2011,AMBASAMUDRAM,14  ESAKKIRAJ C,N,IND,M,103,193734,145461,145460
2011,PALAYAMKOTTAI,1 T.P.M.MOHIDEEN KHAN,W,DMK,M,58049,197857,135947,135770
2011,PALAYAMKOTTAI,2 V.PALANI,N,CPM,M,57444,197857,135947,135770
2011,PALAYAMKOTTAI,3 K.S.SAHUL HAMEED,N,IND,M,7032,197857,135947,135770
2011,PALAYAMKOTTAI,4 S.KARTHICK NARAYANAN,N,BJP,M,6939,197857,135947,135770
2011,PALAYAMKOTTAI,5 A.HYDER ALI,N,IND,M,2624,197857,135947,135770
2011,PALAYAMKOTTAI,6 S.VELAYUTHAM,N,IND,M,1000,197857,135947,135770
2011,PALAYAMKOTTAI,7 P.STEPHEN,N,BSP,M,983,197857,135947,135770
2011,PALAYAMKOTTAI,8MOHAMED PASULUL ILAKI,N,IND,M,525,197857,135947,135770
2011,PALAYAMKOTTAI,9 A.SHEIK HAYAT,N,IND,M,423,197857,135947,135770
2011,PALAYAMKOTTAI,10  K.BALAMURUGAN,N,IND,M,363,197857,135947,135770
2011,PALAYAMKOTTAI,S.GAJENDRA RAJ,N,IND,M,195,197857,135947,135770
2011,PALAYAMKOTTAI,12  S.A ABDUL KADAR,N,IND,M,193,197857,135947,135770
2011,NANGUNERI,1 A.NARAYANAN,W,ADMK,M,65510,190748,142869,142677
2011,NANGUNERI,2 H.VASANTHAKUMAR,N,INC,M,53230,190748,142869,142677
2011,NANGUNERI,3 T.DHEVANATHAN YADAV,N,JMM,M,13425,190748,142869,142677
2011,NANGUNERI,4M.MAHAKANNAN,N,BJP,M,5290,190748,142869,142677
2011,NANGUNERI,5 S.MURUGAN,N,IND,M,2207,190748,142869,142677
2011,NANGUNERI,6M.ANANTH,N,BSP,M,2075,190748,142869,142677
2011,NANGUNERI,7 V.SENAIDURAINADAR,N,IND,M,940,190748,142869,142677
2011,RADHAPURAM,1 S.MICHAEL RAYAPPAN,W,DMDK,M,67072,195099,139006,138694
2011,RADHAPURAM,"2 P.VELDURAI,",N,INC,M,45597,195099,139006,138694
2011,RADHAPURAM,3 N.NALLAKANNU,N,JMM,M,6336,195099,139006,138694
2011,RADHAPURAM,4M.VIJAYA KUMAR,N,IND,M,6154,195099,139006,138694
2011,RADHAPURAM,5 R.SHANTHI RAGAVAN,N,BJP,F,5305,195099,139006,138694
2011,RADHAPURAM,6 JESUPANI VAZHAN,N,IND,M,2716,195099,139006,138694
2011,RADHAPURAM,D.INIYAN JOHN @ JOHN,N,IND,M,1020,195099,139006,138694
2011,RADHAPURAM,8 S.KINGSLY ISACC JEBARAJ,N,IJK,M,733,195099,139006,138694
2011,RADHAPURAM,9 ALRIN,N,IND,M,689,195099,139006,138694
2011,RADHAPURAM,10 M.ARUMUGAM,N,IND,M,610,195099,139006,138694
2011,RADHAPURAM,S.DUERACK RAJ THILAK,N,APM,M,583,195099,139006,138694
2011,RADHAPURAM,12  R.MARAGATHAVALLI,N,IND,F,547,195099,139006,138694
2011,RADHAPURAM,13  A.ELANCHEZHIAN,N,IND,M,509,195099,139006,138694
2011,RADHAPURAM,14  S.MARTHANDAN,N,IND,M,472,195099,139006,138694
2011,RADHAPURAM,15  G.BALASUBRAMANIAN,N,IND,M,351,195099,139006,138694
2011,KANNIYAKUMARI,1 PATCHAIMAL.K.T,W,ADMK,M,86903,237865,180313,180206
2011,KANNIYAKUMARI,2 SURESH RAJAN.N,N,DMK,M,69099,237865,180313,180206
2011,KANNIYAKUMARI,3 GANDHI.M.R,N,BJP,M,20094,237865,180313,180206
2011,KANNIYAKUMARI,VETTI VELAYUTHA,N,ABHM,M,734,237865,180313,180206
2011,KANNIYAKUMARI,5MANIK PRABHU,N,IND,M,538,237865,180313,180206
