YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2006,RAMANATHAPURAM,. ILANGOVAN.K,N,IND,M,164,210426,144159,144149
2006,KADALADI,. THANGAVELAN.SUBA.,W,DMK,M,53600,204370,119433,119431
2006,KADALADI,. SATHIAMOORTHY.V.,N,ADMK,M,46044,204370,119433,119431
2006,KADALADI,. SINGAI JINNAH.S.,N,DMDK,M,12141,204370,119433,119431
2006,KADALADI,. SABAPATHY.K.,N,SP,M,2149,204370,119433,119431
2006,KADALADI,. SATISH KUMAR.P,N,BSP,M,1343,204370,119433,119431
2006,KADALADI,. THANGARAJ PANDIAN.D.,N,AIFB,M,1304,204370,119433,119431
2006,KADALADI,. SUDALAI MADAN.R.,N,BJP,M,1283,204370,119433,119431
2006,KADALADI,. NAGANATHAN.M.S,N,IND,M,1191,204370,119433,119431
2006,KADALADI,. MALAICHAMY.A.,N,TNJC,M,376,204370,119433,119431
2006,MUDUKULATHUR,. MURUGAVEL.K.,W,DMK,M,51555,173271,103723,103706
2006,MUDUKULATHUR,. KALIMUTHU.S.P.,N,ADMK,M,41034,173271,103723,103706
2006,MUDUKULATHUR,. SIVAKUMAR.M.,N,DMDK,M,3535,173271,103723,103706
2006,MUDUKULATHUR,. SHANMUGARAJ.K.,N,BJP,M,2178,173271,103723,103706
2006,MUDUKULATHUR,. THANIKODI.K.,N,AIFB,M,1698,173271,103723,103706
2006,MUDUKULATHUR,. MOHANDASS.P.,N,BSP,M,1399,173271,103723,103706
2006,MUDUKULATHUR,. BALAN.R.,N,IND,M,1037,173271,103723,103706
2006,MUDUKULATHUR,. GURUSAMY.V.,N,IND,M,460,173271,103723,103706
2006,MUDUKULATHUR,. VANCHI NARAYANAN.P.,N,LKPT,M,300,173271,103723,103706
2006,MUDUKULATHUR,. SUBRAMANIAN.M.,N,IND,M,263,173271,103723,103706
2006,MUDUKULATHUR,. BALAMUNIYANDI.M.,N,JD(U),M,247,173271,103723,103706
2006,ARUPPUKOTTAI,. THANGAM THENNARASU,W,DMK,M,52002,161711,115968,115875
2006,ARUPPUKOTTAI,. MURUGAN.K,N,ADMK,M,43768,161711,115968,115875
2006,ARUPPUKOTTAI,. BHARATHI THASAN.A,N,DMDK,M,13836,161711,115968,115875
2006,ARUPPUKOTTAI,. KRISHNA GHANDHI.P.,N,AIFB,M,2234,161711,115968,115875
2006,ARUPPUKOTTAI,. CHELLA DURAI PANDIAN.E,N,BJP,M,1193,161711,115968,115875
2006,ARUPPUKOTTAI,. MANNAN.K,N,IND,M,665,161711,115968,115875
2006,ARUPPUKOTTAI,. MARUTHUPANDI.R,N,IND,M,472,161711,115968,115875
2006,ARUPPUKOTTAI,. SAMYRAJ.A,N,IND,M,461,161711,115968,115875
2006,ARUPPUKOTTAI,. PERIYASAMY.A.,N,IND,M,370,161711,115968,115875
2006,ARUPPUKOTTAI,. KARUPPAIAH.V.,N,IND,M,325,161711,115968,115875
2006,ARUPPUKOTTAI,. KANNIAH THEVAR.M,N,IND,M,295,161711,115968,115875
2006,ARUPPUKOTTAI,. SELVARAJ.S,N,IND,M,254,161711,115968,115875
2006,SATTUR,. RAMACHANDRAN.K.K.S.S.R.,W,DMK,M,73918,204350,149256,149088
2006,SATTUR,. CHOCKESWARAN.G.,N,ADMK,M,53073,204350,149256,149088
2006,SATTUR,. SANKARALINGAM.S.S.K.,N,DMDK,M,15391,204350,149256,149088
2006,SATTUR,. RAJENDRAN.R,N,BSP,M,1560,204350,149256,149088
2006,SATTUR,. SETHU RAMALINGAM.G,N,AIFB,M,1447,204350,149256,149088
2006,SATTUR,. VAIRAMUTHU.G,N,IND,M,1104,204350,149256,149088
2006,SATTUR,. VETRIVEL.R.,N,BJP,M,995,204350,149256,149088
2006,SATTUR,. RAMACHANDRAN.R,N,IND,M,610,204350,149256,149088
2006,SATTUR,. MARIMUTHU.C,N,IND,M,163,204350,149256,149088
2006,SATTUR,. MANOHARAN.K,N,IND,M,152,204350,149256,149088
2006,SATTUR,. BALAMURUGAN.N,N,IND,M,151,204350,149256,149088
2006,SATTUR,. SELVAM SAVURIRAJ.J,N,IND,M,122,204350,149256,149088
2006,SATTUR,. RAMESH.R.R,N,IND,M,112,204350,149256,149088
2006,SATTUR,. AMUDHA.S,N,IND,F,112,204350,149256,149088
2006,SATTUR,. MANOHARAN.V,N,IND,M,105,204350,149256,149088
2006,SATTUR,. KANDASAMY.V,N,IND,M,73,204350,149256,149088
2006,VIRUDHUNAGAR,. VARADHARAJAN.R.,W,IND,M,50629,182473,130421,130333
2006,VIRUDHUNAGAR,. DAMODARAN.S.,N,IND,M,46522,182473,130421,130333
2006,VIRUDHUNAGAR,. SUBBURAJ.A.,N,IND,M,15575,182473,130421,130333
2006,VIRUDHUNAGAR,. SELVAKUMARESAN.A,N,IND,M,6241,182473,130421,130333
2006,VIRUDHUNAGAR,. SELVAM.A,N,IND,M,5475,182473,130421,130333
2006,VIRUDHUNAGAR,. ESWARAN.M,N,IND,M,3255,182473,130421,130333
2006,VIRUDHUNAGAR,. RAMAR.P,N,IND,M,1294,182473,130421,130333
2006,VIRUDHUNAGAR,. SEKAR.G,N,IND,M,496,182473,130421,130333
2006,VIRUDHUNAGAR,. DURAIRAJA P.T.C,N,IND,M,441,182473,130421,130333
2006,VIRUDHUNAGAR,. MURUGAN.R.,N,IND,M,405,182473,130421,130333
2006,SIVAKASI,. GNANADOSS.R,W,MDMK,M,79992,253957,183151,183001
2006,SIVAKASI,. THANGARAJ.V,N,DMK,M,70721,253957,183151,183001
2006,SIVAKASI,. RAJENDRAN.V,N,DMDK,M,12657,253957,183151,183001
2006,SIVAKASI,. MANIKANDAN.T,N,AIFB,M,8329,253957,183151,183001
2006,SIVAKASI,. RAJENDRAN.K.,N,BSP,M,5698,253957,183151,183001
2006,SIVAKASI,. RAGMATHULLAH.J,N,IND,M,1961,253957,183151,183001
2006,SIVAKASI,. PARATHASARATHY.G,N,BJP,M,1476,253957,183151,183001
2006,SIVAKASI,. MURUGESAN.P,N,IND,M,840,253957,183151,183001
2006,SIVAKASI,. AROKYIARAJ.V,N,IND,M,281,253957,183151,183001
2006,SIVAKASI,. KANIRAJAN.J,N,IND,M,269,253957,183151,183001
2006,SIVAKASI,. THALAIMALAIRAJA.M,N,IND,M,257,253957,183151,183001
2006,SIVAKASI,. KUMARESAN.R,N,IND,M,182,253957,183151,183001
2006,SIVAKASI,. THANGAMUNIYANDI.V,N,IND,M,177,253957,183151,183001
2006,SIVAKASI,. SUBBURAJ.K,N,IND,M,161,253957,183151,183001
2006,SRIVILLIPUTHUR,. RAMASAMY.T,W,CPI,M,55473,186842,135696,135549
2006,SRIVILLIPUTHUR,. VINAYAGAMOORTHY.R,N,ADMK,M,48857,186842,135696,135549
2006,SRIVILLIPUTHUR,. DHAMOTHARAKANNAN.R,N,DMDK,M,11218,186842,135696,135549
2006,SRIVILLIPUTHUR,. RAMARAJ.T,N,BSP,M,10876,186842,135696,135549
2006,SRIVILLIPUTHUR,. MURUGAN.P,N,AIFB,M,3699,186842,135696,135549
2006,SRIVILLIPUTHUR,. RAJENDRAN.P,N,IND,M,1590,186842,135696,135549
2006,SRIVILLIPUTHUR,. GNANAPANDITHAN.P,N,BJP,M,1264,186842,135696,135549
2006,SRIVILLIPUTHUR,. RAMASAMY.A,N,IND,M,801,186842,135696,135549
2006,SRIVILLIPUTHUR,. RAMAR.P,N,IND,M,404,186842,135696,135549
2006,SRIVILLIPUTHUR,. MARIAPPAN.I,N,IND,M,393,186842,135696,135549
2006,SRIVILLIPUTHUR,. RAMASAMY.M,N,IND,M,387,186842,135696,135549
2006,SRIVILLIPUTHUR,. KARMEGARAJAN.S,N,IND,M,208,186842,135696,135549
2006,SRIVILLIPUTHUR,. ALAGARSAMY.V,N,IND,M,206,186842,135696,135549
2006,SRIVILLIPUTHUR,. MAHALINGAM.U,N,IND,M,173,186842,135696,135549
2006,RAJAPALAYAM,. CHANDRA. M.,W,ADMK,F,58320,200783,148266,148122
2006,RAJAPALAYAM,. RAJAN.V P,N,DMK,M,57827,200783,148266,148122
2006,RAJAPALAYAM,. KALIMUTHU.P,N,BSP,M,13218,200783,148266,148122
2006,RAJAPALAYAM,. AYYANAR. N.,N,DMDK,M,10251,200783,148266,148122
2006,RAJAPALAYAM,. VIJAYAKUMARI. R.,N,AIFB,F,4082,200783,148266,148122
2006,RAJAPALAYAM,. CHELLAPANDI. M.,N,BJP,M,1640,200783,148266,148122
2006,RAJAPALAYAM,. MUNIASAMY. P,N,IND,M,1210,200783,148266,148122
2006,RAJAPALAYAM,. MADASAMY.I,N,IND,M,485,200783,148266,148122
2006,RAJAPALAYAM,. MANMATHAN.M.,N,IND,M,403,200783,148266,148122
2006,RAJAPALAYAM,. PERIYASHAMY. A.,N,IND,M,181,200783,148266,148122
2006,RAJAPALAYAM,. DURAIBALAN. D.,N,IND,M,179,200783,148266,148122
2006,RAJAPALAYAM,. SEEINIVASAN. V.,N,IND,M,170,200783,148266,148122
2006,RAJAPALAYAM,. THANGAMUTHU.M,N,IND,M,156,200783,148266,148122
2006,VILATHIKULAM,. CHINNAPPAN.P,W,ADMK,M,45409,147823,97226,97171
2006,VILATHIKULAM,. RAJARAM.K,N,DMK,M,37755,147823,97226,97171
2006,VILATHIKULAM,. BALAKRISHNAN.S,N,DMDK,M,5779,147823,97226,97171
2006,VILATHIKULAM,. LINGARAJ,N,BSP,M,4026,147823,97226,97171
2006,VILATHIKULAM,. JAYARAJ.V.P,N,BJP,M,1197,147823,97226,97171
2006,VILATHIKULAM,. NATARAJ.A,N,IND,M,1077,147823,97226,97171
2006,VILATHIKULAM,. MURUGAPANDIAN.R,N,AIFB,M,710,147823,97226,97171
2006,VILATHIKULAM,. GANDHI.M,N,IND,M,541,147823,97226,97171
2006,VILATHIKULAM,. THANGAMUTHU.T,N,JD(U),M,460,147823,97226,97171
2006,VILATHIKULAM,. ALAGESAN.L,N,IND,M,217,147823,97226,97171
2006,OTTAPIDARAM,. MOHAN.P,W,ADMK,M,38715,144568,98449,98404
2006,OTTAPIDARAM,. KRISHNASAMY.K,N,BSP,M,29271,144568,98449,98404
2006,OTTAPIDARAM,. RAJAMANNAR.S.X,N,DMK,M,23356,144568,98449,98404
2006,OTTAPIDARAM,. MOHANRAJ.K,N,DMDK,M,2690,144568,98449,98404
2006,OTTAPIDARAM,. KOTHANDARAMAN.V,N,AIFB,M,1448,144568,98449,98404
2006,OTTAPIDARAM,. MUTHURAJ,N,IND,M,978,144568,98449,98404
2006,OTTAPIDARAM,. SANTHANAKUMAR.A,N,BJP,M,963,144568,98449,98404
2006,OTTAPIDARAM,. MADASAMY,N,IND,M,370,144568,98449,98404
2006,OTTAPIDARAM,. SENDURPANDI.T,N,IND,M,256,144568,98449,98404
2006,OTTAPIDARAM,. SURESHKUMAR.R,N,IND,M,185,144568,98449,98404
2006,OTTAPIDARAM,. PERUMAL,N,IND,M,172,144568,98449,98404
2006,KOILPATTI,. RADHAKRISHNAN.L,W,ADMK,M,53354,176858,114480,114478
2006,KOILPATTI,. RAJENDRAN.S,N,CPI,M,41015,176858,114480,114478
2006,KOILPATTI,. SRINIVASARAGHAVAN.T,N,DMDK,M,11633,176858,114480,114478
2006,KOILPATTI,. KOVILSELVAN.K,N,BSP,M,2827,176858,114480,114478
2006,KOILPATTI,. CHELLADURAI.S,N,AIFB,M,2560,176858,114480,114478
2006,KOILPATTI,. VISWANATHAN.V,N,IND,M,1201,176858,114480,114478
2006,KOILPATTI,. SOMASUNDARAM.G,N,BJP,M,733,176858,114480,114478
2006,KOILPATTI,. MUTHUMARIAPPAN.R,N,IND,M,409,176858,114480,114478
2006,KOILPATTI,. KALYANASUNDARAM.S.D,N,IND,M,360,176858,114480,114478
2006,KOILPATTI,. LOGANATHAN.K.V.K,N,IND,M,240,176858,114480,114478
2006,KOILPATTI,. MUTHURAJ.I,N,IND,M,146,176858,114480,114478
2006,SANKARANAYANARKOIL,. KARUPPASAMY C,W,ADMK,M,50603,180575,125560,125468
2006,SANKARANAYANARKOIL,. THANGAVELU.S.,N,DMK,M,46161,180575,125560,125468
2006,SANKARANAYANARKOIL,. KARUPPASAMY.A,N,BSP,M,10015,180575,125560,125468
2006,SANKARANAYANARKOIL,. SUBBULAKSHMI.P,N,AIFB,F,9740,180575,125560,125468
2006,SANKARANAYANARKOIL,. MUTHUKUMAR.K,N,DMDK,M,5531,180575,125560,125468
2006,SANKARANAYANARKOIL,. SUBBULAKSHMI.K,N,IND,F,1351,180575,125560,125468
2006,SANKARANAYANARKOIL,. KANAGARAJ. S,N,SP,M,1250,180575,125560,125468
2006,SANKARANAYANARKOIL,. GANESAN.S,N,IND,M,817,180575,125560,125468
2006,VASUDEVANALLUR,. SADHAN THIRUMALAI,W,MDMK,M,45790,161517,113716,113705
2006,VASUDEVANALLUR,. KRISHNAN.R,N,CPI(M),M,39031,161517,113716,113705
2006,VASUDEVANALLUR,. ANANDAN.D,N,BSP,M,14220,161517,113716,113705
2006,VASUDEVANALLUR,. PITCHAI.S.,N,DMDK,M,6390,161517,113716,113705
2006,VASUDEVANALLUR,. BABU.K,N,AIFB,M,4332,161517,113716,113705
2006,VASUDEVANALLUR,. SELVAKANI.C,N,BJP,M,2579,161517,113716,113705
2006,VASUDEVANALLUR,. CHANDRASEKARAN.K,N,IND,M,1363,161517,113716,113705
2006,KADAYANALLUR,. PETER ALPHONSE.S,W,INC,M,53700,175786,120485,120446
2006,KADAYANALLUR,. KAMALUDEEN.U.H,N,ADMK,M,49386,175786,120485,120446
2006,KADAYANALLUR,. ARUMUGASAMY.M,N,BSP,M,6760,175786,120485,120446
2006,KADAYANALLUR,. THIRUPPATHY.V.S.,N,IND,M,3229,175786,120485,120446
2006,KADAYANALLUR,. SHANMUGAVELU.M,N,BJP,M,3203,175786,120485,120446
2006,KADAYANALLUR,. RAJ @ SHANMUGARAJ,N,SP,M,1372,175786,120485,120446
2006,KADAYANALLUR,. MAGDOOM,N,IND,M,1196,175786,120485,120446
2006,KADAYANALLUR,. PANDIAN. P.S,N,IND,M,1110,175786,120485,120446
2006,KADAYANALLUR,. SENTHIL RAJ.V.,N,IND,M,490,175786,120485,120446
2006,TENKASI,. KARUPPASAMY PANDIAN.V,W,DMK,M,69755,186929,140149,139570
2006,TENKASI,". UDAYASURIYAN,RAMA",N,MDMK,M,51097,186929,140149,139570
2006,TENKASI,. RAVI ARUNAN.K,N,BJP,M,5190,186929,140149,139570
2006,TENKASI,. KAMARAJ.S,N,DMDK,M,5081,186929,140149,139570
2006,TENKASI,. CHANDRAN.S,N,BSP,M,2607,186929,140149,139570
2006,TENKASI,. MARIAPPAN.N,N,IND,M,2095,186929,140149,139570
2006,TENKASI,. MUTHURAJA.A,N,AIFB,M,1645,186929,140149,139570
2006,TENKASI,. BALASUBRAMANIAN.K,N,IND,M,1166,186929,140149,139570
2006,TENKASI,. THANGAPPAN.S.S,N,IND,M,423,186929,140149,139570
2006,TENKASI,. RAVICHANDRAN.R,N,RLD,M,315,186929,140149,139570
2006,TENKASI,. ARUMUGASAMY.P,N,IND,M,196,186929,140149,139570
2006,ALANGULAM,. POONGOTHAI ALADIARUNA,W,DMK,F,62299,183349,135689,135294
2006,ALANGULAM,. PANDIARAJ.M,N,ADMK,M,55454,183349,135689,135294
2006,ALANGULAM,. SIVAKUMAR.M,N,BSP,M,6620,183349,135689,135294
2006,ALANGULAM,. SAMYNATHAN.P,N,AIFB,M,4664,183349,135689,135294
2006,ALANGULAM,. MUTHUKUMARASAMY @,N,DMDK,M,2751,183349,135689,135294
2006,ALANGULAM,. ARULSELVAN.M,N,BJP,M,2170,183349,135689,135294
2006,ALANGULAM,. MEERAN.A,N,IND,M,1336,183349,135689,135294
2006,TIRUNELVELI,. MALAI RAJA N,W,DMK,M,65517,198312,142918,142908
2006,TIRUNELVELI,. NAINAR NAGENTHRAN,N,ADMK,M,64911,198312,142918,142908
2006,TIRUNELVELI,. JAYACHANDRAN.S,N,IND,M,4080,198312,142918,142908
2006,TIRUNELVELI,. NAMBIRAJAN S,N,AIFB,M,2709,198312,142918,142908
2006,TIRUNELVELI,. SIVAKUMAR.K.M,N,BJP,M,2257,198312,142918,142908
2006,TIRUNELVELI,. JEYAKUMAR A,N,BSP,M,1406,198312,142918,142908
2006,TIRUNELVELI,.VELU.A,N,IND,M,565,198312,142918,142908
2006,TIRUNELVELI,. RAJI YADHAV,N,IND,M,525,198312,142918,142908
2006,TIRUNELVELI,. RAJAMANICKAM. T.,N,CPI(ML)(L),M,444,198312,142918,142908
2006,TIRUNELVELI,. CHELLADURAI.S,N,SP,M,178,198312,142918,142908
2006,TIRUNELVELI,. SANKAR KUMAR.M,N,IND,M,135,198312,142918,142908
2006,TIRUNELVELI,. GANESAN.S,N,IND,M,99,198312,142918,142908
2006,TIRUNELVELI,. INBARAJ.E,N,IND,M,82,198312,142918,142908
2006,PALAYAMCOTTAI,. MOHIDEEN KHAN.T.P.M.,W,DMK,M,85114,232395,148900,148900
2006,PALAYAMCOTTAI,. NIJAMUDEEN K.M,N,ADMK,M,43815,232395,148900,148900
2006,PALAYAMCOTTAI,. KALEEL RAGUMAN.K.A.K.K,N,DMDK,M,6342,232395,148900,148900
2006,PALAYAMCOTTAI,. MURUGAN.V,N,AIFB,M,5399,232395,148900,148900
2006,PALAYAMCOTTAI,. PECHIMUTHU @,N,BJP,M,2839,232395,148900,148900
2006,PALAYAMCOTTAI,. EDWARD RAJ.M,N,BSP,M,2354,232395,148900,148900
2006,PALAYAMCOTTAI,. SUBASH SUNDAR.K.,N,IND,M,843,232395,148900,148900
2006,PALAYAMCOTTAI,. JEBAKUMAR.K.,N,IND,M,579,232395,148900,148900
2006,PALAYAMCOTTAI,. NARESH AMBEDKHAR.P.,N,IND,M,398,232395,148900,148900
2006,PALAYAMCOTTAI,. VEDAMANICKAM.D.,N,IND,M,364,232395,148900,148900
2006,PALAYAMCOTTAI,. NAMASIVAYA SANKAR.H.,N,IND,M,191,232395,148900,148900
2006,PALAYAMCOTTAI,. VARGHESE AMULRAJ.I,N,IND,M,171,232395,148900,148900
2006,PALAYAMCOTTAI,. SUDALAI MANI.E,N,RLD,M,142,232395,148900,148900
2006,PALAYAMCOTTAI,. KANNAN.A.,N,IND,M,128,232395,148900,148900
2006,PALAYAMCOTTAI,. TANGAVEL.P.,N,IND,M,119,232395,148900,148900
2006,PALAYAMCOTTAI,. GOMATHINAYAGAM.P.,N,IND,M,102,232395,148900,148900
2006,CHERANMAHADEVI,. VELDURAI.P.,W,INC,M,48527,158911,110996,110996
2006,CHERANMAHADEVI,. PAUL MANOJ PANDIAN. P.H.,N,ADMK,M,42495,158911,110996,110996
2006,CHERANMAHADEVI,. RAJENDRANATHAN.S.,N,DMDK,M,8122,158911,110996,110996
2006,CHERANMAHADEVI,. PARAMASIVAN.A.,N,AIFB,M,5966,158911,110996,110996
2006,CHERANMAHADEVI,. UDAYAKUMAR.S.,N,BSP,M,1920,158911,110996,110996
2006,CHERANMAHADEVI,. ARUMUGANAINAR.P.,N,BJP,M,1626,158911,110996,110996
2006,CHERANMAHADEVI,. ACHUTHAN.R.,N,RLD,M,1055,158911,110996,110996
2006,CHERANMAHADEVI,. PAULRATHINAM.A.,N,IND,M,805,158911,110996,110996
2006,CHERANMAHADEVI,. CHARLES.R.,N,IJP,M,480,158911,110996,110996
2006,AMBASAMUDRAM,. AVUDAIYAPPAN . R.,W,DMK,M,49345,162742,108069,108059
2006,AMBASAMUDRAM,. MURUGAIAH PANDIAN. R.,N,ADMK,M,33614,162742,108069,108059
2006,AMBASAMUDRAM,. NARAYANAN A,N,JD(U),M,16370,162742,108069,108059
2006,AMBASAMUDRAM,. PONRAJ.S,N,DMDK,M,2412,162742,108069,108059
2006,AMBASAMUDRAM,. VENKATASALAM.M,N,AIFB,M,1541,162742,108069,108059
2006,AMBASAMUDRAM,. ANBURAJ SUBRAMANIAN,N,BJP,M,1425,162742,108069,108059
2006,AMBASAMUDRAM,. GANESAN.E,N,BSP,M,959,162742,108069,108059
2006,AMBASAMUDRAM,. VELMURUGAN,N,IND,M,650,162742,108069,108059
2006,AMBASAMUDRAM,. VAITHIYALINGAM.R.,N,IND,M,580,162742,108069,108059
2006,AMBASAMUDRAM,. RAMESH.R,N,IND,M,386,162742,108069,108059
2006,AMBASAMUDRAM,. RAVINDRAN.M.V.,N,IND,M,278,162742,108069,108059
2006,AMBASAMUDRAM,. RAJASINGH,N,IND,M,215,162742,108069,108059
2006,AMBASAMUDRAM,. MARIASINGAM.S.,N,IND,M,161,162742,108069,108059
2006,AMBASAMUDRAM,. ATHIMOOLAM.N,N,IND,M,123,162742,108069,108059
2006,NANGUNERI,. VASANTHAKUMAR. H,W,INC,M,54170,159393,104675,104665
2006,NANGUNERI,. SOORIYAKUMAR.S.P,N,ADMK,M,34095,159393,104675,104665
2006,NANGUNERI,. SANKAR.R,N,AIFB,M,6869,159393,104675,104665
2006,NANGUNERI,. PACKIA RAJ.I,N,DMDK,M,2700,159393,104675,104665
2006,NANGUNERI,. NAVANEETHAKRISHNAN.A,N,IND,M,1964,159393,104675,104665
2006,NANGUNERI,. PANDY.U,N,BSP,M,1872,159393,104675,104665
2006,NANGUNERI,. SOLLALAGAN.R .NELLAI,N,BJP,M,1335,159393,104675,104665
2006,NANGUNERI,. YOUKENDRAN.K,N,IND,M,908,159393,104675,104665
2006,NANGUNERI,. SATHYANARAYANAN .S.,N,IND,M,317,159393,104675,104665
2006,NANGUNERI,. ANANDAKUMAR.S,N,IJP,M,247,159393,104675,104665
2006,NANGUNERI,. SIVANANAINTHAPERUMALK,N,IND,M,188,159393,104675,104665
2006,RADHAPURAM,. APPAVU. M.,W,DMK,M,49249,173633,113589,113584
2006,RADHAPURAM,. GNANAPUNITHA.L,N,ADMK,F,38552,173633,113589,113584
2006,RADHAPURAM,. SELVARAJ K P K,N,IND,M,9017,173633,113589,113584
2006,RADHAPURAM,. SIVANAINTHA PERUMAL.S,N,DMDK,M,6404,173633,113589,113584
2006,RADHAPURAM,. THAMIZHISAI,N,BJP,F,5343,173633,113589,113584
2006,RADHAPURAM,. PARVATHI.A,N,AIFB,F,1059,173633,113589,113584
2006,RADHAPURAM,. SELVARAJ.A,N,IND,M,1051,173633,113589,113584
2006,RADHAPURAM,. THANAM. S,N,IND,F,994,173633,113589,113584
2006,RADHAPURAM,. THANGASAMY.P,N,IND,M,503,173633,113589,113584
2006,RADHAPURAM,. SELVARAJ.T,N,IND,M,318,173633,113589,113584
2006,RADHAPURAM,. SELVARAJ.M,N,IND,M,246,173633,113589,113584
2006,RADHAPURAM,. RAJAMANICKAM.P,N,RLD,M,244,173633,113589,113584
2006,RADHAPURAM,. RAJAMANI.S,N,ABHM,M,206,173633,113589,113584
2006,RADHAPURAM,. SELVARAJ.P,N,IND,M,167,173633,113589,113584
2006,RADHAPURAM,. SELVAKUMAR.A,N,IND,M,125,173633,113589,113584
2006,RADHAPURAM,. ARUMUGAM. M.,N,IND,M,106,173633,113589,113584
2006,SATTANGULAM,. RANI VENKATESAN,W,INC,F,45446,130239,87092,87035
2006,SATTANGULAM,. NAZARETH DURAI.P,N,MDMK,M,29938,130239,87092,87035
2006,SATTANGULAM,. DIAMOND RAJA.V,N,DMDK,M,3827,130239,87092,87035
2006,SATTANGULAM,. MUTHURAMALINGAM.S,N,AIFB,M,2867,130239,87092,87035
2006,SATTANGULAM,. SIVA SUBRAMANIAN.T,N,BJP,M,1883,130239,87092,87035
2006,SATTANGULAM,. THANGARAJ.M,N,BSP,M,1544,130239,87092,87035
2006,SATTANGULAM,. JESUBASKAR.J,N,IND,M,582,130239,87092,87035
2006,SATTANGULAM,. PONPANDI.S,N,IND,M,280,130239,87092,87035
2006,SATTANGULAM,. MICHEAL ANTONY,N,IND,M,184,130239,87092,87035
2006,SATTANGULAM,. BALAKRISHNAN.P,N,IND,M,182,130239,87092,87035
2006,SATTANGULAM,. SUGUMARAN.P,N,IND,M,162,130239,87092,87035
2006,SATTANGULAM,. PARTHASARATHY.N,N,IND,M,140,130239,87092,87035
2006,TIRUCHENDUR,. ANITHA R.RADHAKRISHNAN,W,ADMK,M,58600,166975,111713,111580
2006,TIRUCHENDUR,. JEYASEELAN.A.D.K,N,DMK,M,44684,166975,111713,111580
2006,TIRUCHENDUR,. GANESAN.A,N,DMDK,M,3756,166975,111713,111580
2006,TIRUCHENDUR,. VIVEKANTHASEKAR.N,N,IND,M,1635,166975,111713,111580
2006,TIRUCHENDUR,. KANNAN.(DR).C,N,BJP,M,1398,166975,111713,111580
2006,TIRUCHENDUR,. PARISAMUTHU.S,N,AIFB,M,430,166975,111713,111580
2006,TIRUCHENDUR,. MURUGESAN.T,N,IND,M,365,166975,111713,111580
2006,TIRUCHENDUR,. KUMAR.V,N,BSP,M,218,166975,111713,111580
2006,TIRUCHENDUR,. NADARAJAN.G,N,IND,M,121,166975,111713,111580
2006,TIRUCHENDUR,. BALASUBRAMANIAN.A,N,IND,M,120,166975,111713,111580
2006,TIRUCHENDUR,. CHIDAMBARAM.V,N,IND,M,91,166975,111713,111580
2006,TIRUCHENDUR,. AHAMED ABDUL,N,IND,M,67,166975,111713,111580
2006,TIRUCHENDUR,. KALEELRAHUMAN.M,N,IND,M,48,166975,111713,111580
2006,TIRUCHENDUR,. AYYAKUTTI.K,N,IND,M,47,166975,111713,111580
2006,SRIVAIKUNTAM,. SELVARAJ.D,W,INC,M,38188,140639,93648,93643
2006,SRIVAIKUNTAM,. SHANMUGANATHAN.S.P,N,ADMK,M,36556,140639,93648,93643
2006,SRIVAIKUNTAM,. ATHISAYAKUMAR.E,N,BSP,M,9324,140639,93648,93643
2006,SRIVAIKUNTAM,. SATHIYA SEELAN.C,N,DMDK,M,3166,140639,93648,93643
2006,SRIVAIKUNTAM,. PAULRAJ.P.M,N,BJP,M,2719,140639,93648,93643
2006,SRIVAIKUNTAM,. FREDERICK STANLEY.S,N,AIFB,M,2136,140639,93648,93643
2006,SRIVAIKUNTAM,. GEORGE BENNI.E,N,IND,M,719,140639,93648,93643
2006,SRIVAIKUNTAM,. RAJAGOPALAN.N,N,IND,M,370,140639,93648,93643
2006,SRIVAIKUNTAM,. THANGAPANDY.S,N,SP,M,193,140639,93648,93643
2006,SRIVAIKUNTAM,. AYYAPPAN.A,N,TNJC,M,151,140639,93648,93643
2006,SRIVAIKUNTAM,. KUMAR.G,N,LJP,M,121,140639,93648,93643
2006,TUTICORIN,. GEETHA JEEVAN.P,W,DMK,F,79821,242170,157484,157446
2006,TUTICORIN,. DANIELRAJ.S,N,ADMK,M,64498,242170,157484,157446
2006,TUTICORIN,. PETERRAJ.G.V,N,DMDK,M,7572,242170,157484,157446
2006,TUTICORIN,. SIVAMURUGAN.T,N,BJP,M,1788,242170,157484,157446
2006,TUTICORIN,. KASIPANDIAN.T,N,BSP,M,1266,242170,157484,157446
2006,TUTICORIN,. SARAVANAMUTHU.M,N,AIFB,M,1007,242170,157484,157446
2006,TUTICORIN,. RAMKUMAR V,N,IND,M,406,242170,157484,157446
2006,TUTICORIN,. MURUGAN A,N,IND,M,203,242170,157484,157446
2006,TUTICORIN,. NAGARAJAN.V,N,JD(U),M,161,242170,157484,157446
2006,TUTICORIN,. SANKARALINGAM P,N,IND,M,160,242170,157484,157446
2006,TUTICORIN,. JEYAMAL ARPUTHARAJ.B,N,RLD,M,126,242170,157484,157446
2006,TUTICORIN,. ARUMUGANAINAR A,N,IND,M,117,242170,157484,157446
2006,TUTICORIN,. BOMBAIDASAN.J,N,IJP,M,116,242170,157484,157446
2006,TUTICORIN,. KARTHIKEYAN M,N,IND,M,109,242170,157484,157446
