YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2016,TIRUCHULI,"JEGANSAKKARAVARTHI, M.",N,AIFB,M,226,207142,167767,167742
2016,TIRUCHULI,"SETHURAMALINGAM, S.",N,IND,M,178,207142,167767,167742
2016,TIRUCHULI,"CHENNAKESAVAN, P.",N,IND,M,95,207142,167767,167742
2016,TIRUCHULI,"KRISHNAN, P.",N,IND,M,90,207142,167767,167742
2016,TIRUCHULI,"KALIMUTHU, S.",N,IND,M,87,207142,167767,167742
2016,PARAMAKUDI,MUTHIAH.S.DR,W,ADMK,M,79254,245978,169161,169009
2016,PARAMAKUDI,THISAIVEERAN.U,N,DMK,M,67865,245978,169161,169009
2016,PARAMAKUDI,BALAGANAPATHY.V.PON,N,BJP,M,9537,245978,169161,169009
2016,PARAMAKUDI,IRULAN.M,N,VCK,M,3780,245978,169161,169009
2016,PARAMAKUDI,HEMALATHA.V,N,NTK,F,2655,245978,169161,169009
2016,PARAMAKUDI,THANGARAJ.R,N,PMK,M,690,245978,169161,169009
2016,PARAMAKUDI,BASKARAN.A,N,IND,M,618,245978,169161,169009
2016,PARAMAKUDI,RAJA.K.P,N,IND,M,612,245978,169161,169009
2016,PARAMAKUDI,KANNATHASAN.R,N,IND,M,576,245978,169161,169009
2016,PARAMAKUDI,GOVINDAN.V,N,BSP,M,572,245978,169161,169009
2016,PARAMAKUDI,MAHESWARAN.K,N,IND,M,459,245978,169161,169009
2016,PARAMAKUDI,RAJAMOORTHI.M,N,IND,M,228,245978,169161,169009
2016,PARAMAKUDI,PALPANDI.C,N,IND,M,223,245978,169161,169009
2016,PARAMAKUDI,RAVISHANKAR.V,N,TMMK,M,206,245978,169161,169009
2016,PARAMAKUDI,RAJA.M,N,IND,M,136,245978,169161,169009
2016,TIRUVADANAI,KARUNAAS,W,ADMK,M,76786,273644,186748,186649
2016,TIRUVADANAI,THIVAKARAN.  S.P,N,DMK,M,68090,273644,186748,186649
2016,TIRUVADANAI,DHEVANATHANYADAV.T,N,BJP,M,11842,273644,186748,186649
2016,TIRUVADANAI,JOHNPANDIAN.B,N,TMMK,M,9597,273644,186748,186649
2016,TIRUVADANAI,MANIMARAN.V,N,DMDK,M,4913,273644,186748,186649
2016,TIRUVADANAI,MOHAMED SHARIFF SATE,N,SDPI,M,4728,273644,186748,186649
2016,TIRUVADANAI,RAJIV GANDHI.R,N,NTK,M,3739,273644,186748,186649
2016,TIRUVADANAI,ANBU BAGURUDEEN. N,N,NCP,M,785,273644,186748,186649
2016,TIRUVADANAI,NAGENDRAN.K,N,IND,M,690,273644,186748,186649
2016,TIRUVADANAI,B.SIKKANDHAR,N,IND,M,628,273644,186748,186649
2016,TIRUVADANAI,RAVICHANDRAN.S,N,IND,M,576,273644,186748,186649
2016,TIRUVADANAI,PAPPA.A,N,IND,F,552,273644,186748,186649
2016,TIRUVADANAI,PANDI. V,N,PMK,M,522,273644,186748,186649
2016,TIRUVADANAI,SURESH.S,N,IND,M,477,273644,186748,186649
2016,TIRUVADANAI,SEKAR.V,N,IND,M,422,273644,186748,186649
2016,TIRUVADANAI,THEIVACHILAI,N,IND,M,295,273644,186748,186649
2016,TIRUVADANAI,SANTHOSH KUMAR.K,N,IND,M,265,273644,186748,186649
2016,TIRUVADANAI,MAHALINGAM.M,N,SMK,M,243,273644,186748,186649
2016,TIRUVADANAI,KANNADASAN.M,N,IND,M,233,273644,186748,186649
2016,TIRUVADANAI,RAJAIAH WINGATE. K,N,IND,M,182,273644,186748,186649
2016,TIRUVADANAI,RAMAKRISHNAN,N,BSP,M,145,273644,186748,186649
2016,RAMANATHAPURAM,MANIKANDAN.M,W,ADMK,M,89365,284405,193087,193002
2016,RAMANATHAPURAM,JAWAHIRULLAH.M.H,N,MAMAK,M,56143,284405,193087,193002
2016,RAMANATHAPURAM,SINGAI JINNAH M.A,N,DMDK,M,16353,284405,193087,193002
2016,RAMANATHAPURAM,KANNAN.D,N,BJP,M,15029,284405,193087,193002
2016,RAMANATHAPURAM,SIVAKUMAR.K,N,NTK,M,4001,284405,193087,193002
2016,RAMANATHAPURAM,SHANMUGAVEL.S,N,IND,M,2622,284405,193087,193002
2016,RAMANATHAPURAM,PRABHAKARAN.S,N,IND,M,1868,284405,193087,193002
2016,RAMANATHAPURAM,ATHIL AMMEN,N,IND,M,1157,284405,193087,193002
2016,RAMANATHAPURAM,THOMAS JERONEKUMAR,N,TAVK,M,1111,284405,193087,193002
2016,RAMANATHAPURAM,VEERARAGAVAN.M,N,ETMK,M,750,284405,193087,193002
2016,RAMANATHAPURAM,MURUGANANTHAM,N,IND,M,736,284405,193087,193002
2016,RAMANATHAPURAM,RAMALINGAM,N,BSP,M,693,284405,193087,193002
2016,RAMANATHAPURAM,JAWAHIRALI.H,N,IND,M,455,284405,193087,193002
2016,RAMANATHAPURAM,SENDURPANDIAN,N,AIFB,M,366,284405,193087,193002
2016,RAMANATHAPURAM,MANIKANDAN.S,N,IND,M,345,284405,193087,193002
2016,RAMANATHAPURAM,PANDI.T,N,IND,M,256,284405,193087,193002
2016,RAMANATHAPURAM,KANNAN.A,N,IND,M,224,284405,193087,193002
2016,MUDHUKULATHUR,S.PANDI,W,INC,M,94946,297394,203293,203276
2016,MUDHUKULATHUR,M.KEERTHIKA,N,ADMK,F,81598,297394,203293,203276
2016,MUDHUKULATHUR,P. RAJKUMAR,N,MDMK,M,8800,297394,203293,203276
2016,MUDHUKULATHUR,B.T.ARASAKUMAR,N,BJP,M,5408,297394,203293,203276
2016,MUDHUKULATHUR,S. MOHAMED ISHAK,N,SDPI,M,2103,297394,203293,203276
2016,MUDHUKULATHUR,S.F.MOHAMED GADDAFFE,N,NTK,M,1993,297394,203293,203276
2016,MUDHUKULATHUR,P.BALAKRISHNAN,N,AIFB,M,1656,297394,203293,203276
2016,MUDHUKULATHUR,R. IRULANDI,N,PMK,M,1133,297394,203293,203276
2016,MUDHUKULATHUR,P.PANDIYAN,N,IND,M,1128,297394,203293,203276
2016,MUDHUKULATHUR,S.PANCHATCHARAM,N,BSP,M,1100,297394,203293,203276
2016,MUDHUKULATHUR,S.MANIVASAGAM,N,IND,M,727,297394,203293,203276
2016,MUDHUKULATHUR,M.MALAIRAJ,N,IND,M,649,297394,203293,203276
2016,MUDHUKULATHUR,K.PANDI,N,IND,M,413,297394,203293,203276
2016,MUDHUKULATHUR,M.P.CHANDRAN,N,IND,M,320,297394,203293,203276
2016,MUDHUKULATHUR,R.JESUDOSS,N,TMMK,M,243,297394,203293,203276
2016,VILATHIKULAM,UMA MAHESWARI K,W,ADMK,F,71496,205689,152808,152795
2016,VILATHIKULAM,BEEMARAJ S,N,DMK,M,52778,205689,152808,152795
2016,VILATHIKULAM,KATHIRVEL P,N,TMC(M),M,15030,205689,152808,152795
2016,VILATHIKULAM,RAMA MOORTHY P,N,BJP,M,6441,205689,152808,152795
2016,VILATHIKULAM,MARUDHANAYAGAM G N,N,NTK,M,1766,205689,152808,152795
2016,VILATHIKULAM,SUBBULAKSHMI I,N,BSP,F,850,205689,152808,152795
2016,VILATHIKULAM,MURUGANA,N,SHS,M,704,205689,152808,152795
2016,VILATHIKULAM,MUNIYASAMY S,N,PMK,M,560,205689,152808,152795
2016,VILATHIKULAM,MAHENDRANS,N,IND,M,389,205689,152808,152795
2016,VILATHIKULAM,SHANMUGARAJ C,N,IND,M,246,205689,152808,152795
2016,VILATHIKULAM,RATHINASAMY A,N,RPI(A),M,245,205689,152808,152795
2016,VILATHIKULAM,MAHARAJA R,N,IND,M,238,205689,152808,152795
2016,VILATHIKULAM,PATTURAJ A,N,IND,M,237,205689,152808,152795
2016,VILATHIKULAM,PONERULAMUDAIYANK,N,IND,M,234,205689,152808,152795
2016,THOOTHUKKUDI,GEETHA JEEVANP,W,DMK,F,88045,273187,189611,189488
2016,THOOTHUKKUDI,CHELLAPANDIAN.S.T.,N,ADMK,M,67137,273187,189611,189488
2016,THOOTHUKKUDI,FATIMA,N,MDMK,F,17798,273187,189611,189488
2016,THOOTHUKKUDI,KANAGARAJ.M.R.,N,BJP,M,6250,273187,189611,189488
2016,THOOTHUKKUDI,MARIA JUDY HEMA.P.,N,NTK,F,3733,273187,189611,189488
2016,THOOTHUKKUDI,CHINNADURAI.M.,N,PMK,M,1069,273187,189611,189488
2016,THOOTHUKKUDI,ESAKKI RAJA.K.,N,AIFB,M,806,273187,189611,189488
2016,THOOTHUKKUDI,SIVALINGA RAJA.V.,N,BSP,M,439,273187,189611,189488
2016,THOOTHUKKUDI,ANTONY MYKEL HEMILDON,N,TSC,M,370,273187,189611,189488
2016,THOOTHUKKUDI,ANUSUYA.M.,N,IND,F,190,273187,189611,189488
2016,THOOTHUKKUDI,LAKSHMI NARAYANAN.L.K.,N,SHS,M,180,273187,189611,189488
2016,THOOTHUKKUDI,MOORTHY.C.,N,IND,M,173,273187,189611,189488
2016,THOOTHUKKUDI,ALWARSAMY KARTHIKEYAN.L.,N,IND,M,121,273187,189611,189488
2016,TIRUCHENDUR,ANITHA R RADHAKRISHNAN,W,DMK,M,88357,227058,166865,166808
2016,TIRUCHENDUR,SARATHKUMAR.R,N,ADMK,M,62356,227058,166865,166808
2016,TIRUCHENDUR,SENTHILKUMAR.S.A,N,DMDK,M,6330,227058,166865,166808
2016,TIRUCHENDUR,JEYARAMAN.V,N,BJP,M,4289,227058,166865,166808
2016,TIRUCHENDUR,GLORIYAN.S,N,NTK,M,2041,227058,166865,166808
2016,TIRUCHENDUR,KUMARA GURUPARA ADITHAND.,N,PMK,M,578,227058,166865,166808
2016,TIRUCHENDUR,GANAPATHY PERUMAL.G,N,BSP,M,420,227058,166865,166808
2016,TIRUCHENDUR,LOWHIRAJAN.M,N,IND,M,216,227058,166865,166808
2016,TIRUCHENDUR,VALAMPURI.P,N,IND,M,141,227058,166865,166808
2016,TIRUCHENDUR,SENTHAMILAN.E,N,IND,M,90,227058,166865,166808
2016,TIRUCHENDUR,ANANTHRAJ.R,N,IND,M,70,227058,166865,166808
2016,TIRUCHENDUR,SURESH.N,N,IND,M,63,227058,166865,166808
2016,TIRUCHENDUR,SUKUMAR.S,N,IND,M,43,227058,166865,166808
2016,SRIVAIKUNTAM,SHANMUGANATHANS.P,W,ADMK,M,65198,207471,155390,155366
2016,SRIVAIKUNTAM,RANI VENKATESANV,N,INC,F,61667,207471,155390,155366
2016,SRIVAIKUNTAM,SELVARAJ S,N,BJP,M,9582,207471,155390,155366
2016,SRIVAIKUNTAM,VIJAYASEELANSDR,N,TMC(M),M,6203,207471,155390,155366
2016,SRIVAIKUNTAM,MUTHURAMALINGAM S,N,AIFB,M,3764,207471,155390,155366
2016,SRIVAIKUNTAM,SUBBIAH PANDIANP,N,NTK,M,2113,207471,155390,155366
2016,SRIVAIKUNTAM,CHITHIRAIPANDI U,N,IND,M,810,207471,155390,155366
2016,SRIVAIKUNTAM,LINGARAJ G,N,PMK,M,806,207471,155390,155366
2016,SRIVAIKUNTAM,ESAKKI E,N,SHS,M,762,207471,155390,155366
2016,SRIVAIKUNTAM,SAMUEL A S,N,IND,M,563,207471,155390,155366
2016,SRIVAIKUNTAM,DEVA PRIYANC,N,TMMK,M,463,207471,155390,155366
2016,SRIVAIKUNTAM,LOURDES S,N,IND,M,386,207471,155390,155366
2016,SRIVAIKUNTAM,VIJAYA C,N,IND,F,278,207471,155390,155366
2016,SRIVAIKUNTAM,MASANAM P,N,IND,M,260,207471,155390,155366
2016,SRIVAIKUNTAM,CHINNADURAI K,N,LJP,M,195,207471,155390,155366
2016,SRIVAIKUNTAM,ILAYARAJA A,N,IND,M,167,207471,155390,155366
2016,SRIVAIKUNTAM,VASANTHA KUMAR R,N,YSP,M,166,207471,155390,155366
2016,SRIVAIKUNTAM,SARAVANANG,N,IND,M,147,207471,155390,155366
2016,SRIVAIKUNTAM,ARJUNA  THEVAR,N,IND,M,142,207471,155390,155366
2016,SRIVAIKUNTAM,RENGANATHANN,N,GMI,M,121,207471,155390,155366
2016,SRIVAIKUNTAM,VENUGOPAL K,N,IND,M,116,207471,155390,155366
2016,OTTAPIDARAM,SUNDARARAJ.R,W,ADMK,M,65071,220737,160439,160395
2016,OTTAPIDARAM,DR.KRISHNASAMY.K,N,PT,M,64578,220737,160439,160395
2016,OTTAPIDARAM,ARUMUGANAINAR.S,N,DMDK,M,14127,220737,160439,160395
2016,OTTAPIDARAM,SANTHANAKUMAR.A,N,BJP,M,5931,220737,160439,160395
2016,OTTAPIDARAM,MUTHUKRISHNAN.T,N,NTK,M,3792,220737,160439,160395
2016,OTTAPIDARAM,MURUGAPERUMAL.R,N,PMK,M,1066,220737,160439,160395
2016,OTTAPIDARAM,POOVANI MURUGAN,N,IND,M,971,220737,160439,160395
2016,OTTAPIDARAM,JEYARAMAN,N,IND,M,622,220737,160439,160395
2016,OTTAPIDARAM,MURUGAN.G,N,IND,M,496,220737,160439,160395
2016,OTTAPIDARAM,BALAKRISHNAN.A,N,IND,M,407,220737,160439,160395
2016,OTTAPIDARAM,PAULRAJ.M,N,IND,M,404,220737,160439,160395
2016,OTTAPIDARAM,PERUMAL.V,N,IND,M,318,220737,160439,160395
2016,KOVILPATTI,C. KADAMBUR RAJU,W,ADMK,M,64514,248279,165775,165607
2016,KOVILPATTI,A.SUBRAMANIAN,N,DMK,M,64086,248279,165775,165607
2016,KOVILPATTI,VINAYAKA RAMESH,N,MDMK,M,28512,248279,165775,165607
2016,KOVILPATTI,T. MUTHU MARI,N,NTK,F,2070,248279,165775,165607
2016,KOVILPATTI,G. RAMACHANDIRAN,N,PMK,M,1075,248279,165775,165607
2016,KOVILPATTI,M. RAVIKUMAR,N,TMMK,M,826,248279,165775,165607
2016,KOVILPATTI,T.S.K. MUTHURAJ,N,BSP,M,709,248279,165775,165607
2016,KOVILPATTI,S.A. SUBBURAJ,N,IND,M,388,248279,165775,165607
2016,KOVILPATTI,A. VEILUMUTHUPANDIAN,N,IND,M,383,248279,165775,165607
2016,KOVILPATTI,R. MURUGESAN,N,AIFB,M,255,248279,165775,165607
2016,KOVILPATTI,S. SEETHARAMAN,N,IND,M,228,248279,165775,165607
2016,KOVILPATTI,V.G. RADHAKRISHNAN,N,ABHM,M,211,248279,165775,165607
2016,SANKARANKOVIL,RAJALAKSHMI M,W,ADMK,F,78751,233672,177669,177510
2016,SANKARANKOVIL,ANBUMANI G,N,DMK,F,64262,233672,177669,177510
2016,SANKARANKOVIL,SADHANTHIRUMALAIKUMAR T DR,N,MDMK,M,20807,233672,177669,177510
2016,SANKARANKOVIL,GUNASEKARANK,N,BJP,M,4242,233672,177669,177510
2016,SANKARANKOVIL,AMUTHA,N,NTK,F,2476,233672,177669,177510
2016,SANKARANKOVIL,MURUGANK,N,AIFB,M,1042,233672,177669,177510
2016,SANKARANKOVIL,RAJANA,N,IND,M,782,233672,177669,177510
2016,SANKARANKOVIL,SURESHKUMAR S,N,PMK,M,645,233672,177669,177510
2016,SANKARANKOVIL,SUBASHINI S,N,TMMK,F,579,233672,177669,177510
2016,SANKARANKOVIL,MARIAPPANS,N,IND,M,457,233672,177669,177510
2016,SANKARANKOVIL,SUBBULAKSHMI P,N,SHS,F,341,233672,177669,177510
2016,SANKARANKOVIL,NAGARAJANM,N,IND,M,304,233672,177669,177510
2016,SANKARANKOVIL,VELLADURAI P,N,IND,M,284,233672,177669,177510
2016,SANKARANKOVIL,VENNI UDAIYAR S,N,JKNPP,M,160,233672,177669,177510
2016,SANKARANKOVIL,MUTHU M,N,TAVK,M,120,233672,177669,177510
2016,VASUDEVANALLUR,MANOHARANA,W,ADMK,M,73904,221225,164037,164007
2016,VASUDEVANALLUR,ANBALAGANS,N,PT,M,55146,221225,164037,164007
2016,VASUDEVANALLUR,SAMUTHIRAKANI R,N,CPI,M,13735,221225,164037,164007
2016,VASUDEVANALLUR,RAJKUMAR N,N,BJP,M,7121,221225,164037,164007
2016,VASUDEVANALLUR,PALANISAMY G,N,NTK,M,4008,221225,164037,164007
2016,VASUDEVANALLUR,ARUNACHALAM M,N,IND,M,3865,221225,164037,164007
2016,VASUDEVANALLUR,SAMY M,N,IND,M,1343,221225,164037,164007
2016,VASUDEVANALLUR,KASIPANDIYANK,N,PMK,M,1198,221225,164037,164007
2016,VASUDEVANALLUR,NIRMAL KUMAR M,N,BSP,M,522,221225,164037,164007
2016,VASUDEVANALLUR,MANOKARANM,N,IND,M,402,221225,164037,164007
2016,KADAYANALLUR,MUHAMMED ABUBACKER.K.A.M,W,IUML,M,70763,264848,188782,188737
2016,KADAYANALLUR,SHEIK DAWOOD. S,N,ADMK,M,69569,264848,188782,188737
2016,KADAYANALLUR,GOTHAI MARIAPPAN,N,DMDK,M,15858,264848,188782,188737
2016,KADAYANALLUR,KATHIRVELU. V,N,BJP,M,14286,264848,188782,188737
2016,KADAYANALLUR,JABAR ALI USMANI.J,N,SDPI,M,5993,264848,188782,188737
2016,KADAYANALLUR,RAJA MARAVAN.S,N,AIFB,M,3581,264848,188782,188737
2016,KADAYANALLUR,MUTHURAMALINGAM .S,N,NTK,M,1681,264848,188782,188737
2016,KADAYANALLUR,THIRUMALAIKUMARASAMY. M,N,PMK,M,1350,264848,188782,188737
2016,KADAYANALLUR,SANTHANA MARIAPPAN. V,N,TMMK,M,844,264848,188782,188737
2016,KADAYANALLUR,MOHAMED ABDUL RAHMAN.P,N,IND,M,812,264848,188782,188737
2016,KADAYANALLUR,POOBATHY RAJAPANDIYAN.R,N,IND,M,730,264848,188782,188737
2016,KADAYANALLUR,S.ZAHIR ABBAS,N,IND,M,481,264848,188782,188737
2016,KADAYANALLUR,ABDULLA.K.M,N,IND,M,420,264848,188782,188737
2016,KADAYANALLUR,KARUPPASAMY.P,N,IND,M,210,264848,188782,188737
2016,KADAYANALLUR,GAFOOR. M,N,IND,M,190,264848,188782,188737
2016,TENKASI,SELVAMOHANDAS PANDIANS,W,ADMK,M,86339,263584,203016,202775
2016,TENKASI,PALANI NADAR S,N,INC,M,85877,263584,203016,202775
2016,TENKASI,SELVI B,N,BJP,F,11716,263584,203016,202775
2016,TENKASI,CHARLES N.D.S,N,TMC(M),M,7324,263584,203016,202775
2016,TENKASI,MUTHUKUMAR C,N,NTK,M,2898,263584,203016,202775
2016,TENKASI,MADASAMY A,N,IND,M,1621,263584,203016,202775
2016,TENKASI,SEETHARAMANP,N,PMK,M,1222,263584,203016,202775
2016,TENKASI,PERIYA DURAI P,N,AIFB,M,885,263584,203016,202775
2016,TENKASI,UTHAMI K,N,IND,M,562,263584,203016,202775
2016,TENKASI,CHELLADURAI T,N,TMMK,M,489,263584,203016,202775
2016,TENKASI,REEGANKUMAR M,N,IND,M,451,263584,203016,202775
2016,ALANGULAM,DR. POONGOTHAI ALADI ARUNA,W,DMK,F,88891,244588,193488,193326
2016,ALANGULAM,HEPZI KARTHIKEYAN,N,ADMK,F,84137,244588,193488,193326
2016,ALANGULAM,RAJENDRANATH,N,DMDK,M,7784,244588,193488,193326
2016,ALANGULAM,S.V.ANBURAJ,N,BJP,M,4660,244588,193488,193326
2016,ALANGULAM,R .VASANTHI RAMALINGAM,N,NTK,F,2495,244588,193488,193326
2016,ALANGULAM,M.RAMAR,N,IND,M,911,244588,193488,193326
2016,ALANGULAM,P.GUNASEKARAN,N,PMK,M,674,244588,193488,193326
2016,ALANGULAM,M.MURUGANYADAV,N,IND,M,630,244588,193488,193326
2016,ALANGULAM,VAITHILINGAM,N,IND,M,461,244588,193488,193326
2016,ALANGULAM,S.PARTHIBARAJAN,N,AIFB,M,311,244588,193488,193326
2016,ALANGULAM,SHANMUGATHAI,N,IND,F,157,244588,193488,193326
2016,ALANGULAM,MURUGAN.V,N,IND,M,126,244588,193488,193326
2016,TIRUNELVELI,LAKSHMANANA.L.S.,W,DMK,M,81761,268968,189620,189576
2016,TIRUNELVELI,NAINAR NAGENTHRAN,N,ADMK,M,81160,268968,189620,189576
2016,TIRUNELVELI,MADASAMY S.,N,DMDK,M,8640,268968,189620,189576
2016,TIRUNELVELI,MAHARAJANA.,N,BJP,M,6017,268968,189620,189576
2016,TIRUNELVELI,VIYANARASU A.,N,NTK,M,2106,268968,189620,189576
2016,TIRUNELVELI,VELAMMAL G.,N,IND,F,2029,268968,189620,189576
2016,TIRUNELVELI,GANESANKANNAN,N,PMK,M,1884,268968,189620,189576
2016,TIRUNELVELI,RAJKUMAR P.,N,IND,M,1377,268968,189620,189576
2016,TIRUNELVELI,BALASUBRAMANIANE.,N,BSP,M,507,268968,189620,189576
2016,TIRUNELVELI,MALLAR MAHARAJAN,N,IND,M,401,268968,189620,189576
2016,TIRUNELVELI,SHANMUGA SUNDARAM M.,N,IND,M,289,268968,189620,189576
2016,TIRUNELVELI,SUDAROLI S.MURUGANYADAV B.COM.,N,IND,M,245,268968,189620,189576
2016,TIRUNELVELI,UDAIYAR S.,N,IND,M,217,268968,189620,189576
2016,TIRUNELVELI,MURUGANG.,N,IND,M,216,268968,189620,189576
2016,TIRUNELVELI,NELLAI IMMAM,N,SP,M,190,268968,189620,189576
2016,TIRUNELVELI,MANIKANDANC.,N,TMMK,M,182,268968,189620,189576
2016,TIRUNELVELI,KAMALA KANNANP.,N,IND,M,137,268968,189620,189576
2016,AMBASAMUDRAM,R. MURUGAIAH PANDIAN,W,ADMK,M,78555,235065,171903,171528
2016,AMBASAMUDRAM,AVUDAIAPPAN. R,N,DMK,M,65389,235065,171903,171528
2016,AMBASAMUDRAM,P. KARPAGAVALLI,N,CPM,F,13690,235065,171903,171528
2016,AMBASAMUDRAM,V. SASIKALA,N,BJP,F,4711,235065,171903,171528
2016,AMBASAMUDRAM,S. THENNARASU,N,NTK,M,1778,235065,171903,171528
2016,AMBASAMUDRAM,R. ANBALAGAN,N,PMK,M,1310,235065,171903,171528
2016,AMBASAMUDRAM,S. P. RAJAVELU,N,IND,M,645,235065,171903,171528
2016,AMBASAMUDRAM,N.RAVICHANDRAN,N,IND,M,635,235065,171903,171528
2016,AMBASAMUDRAM,SURESH PANDIAN. S,N,IND,M,555,235065,171903,171528
2016,AMBASAMUDRAM,S. ESWARI,N,BSP,F,416,235065,171903,171528
2016,AMBASAMUDRAM,A.VELMURUGAN,N,AIFB,M,390,235065,171903,171528
2016,AMBASAMUDRAM,E. GANESAN,N,TMMK,M,281,235065,171903,171528
2016,AMBASAMUDRAM,D. JEBARATHINAM,N,IND,M,223,235065,171903,171528
2016,AMBASAMUDRAM,N. BALASUBRAMANIAN,N,IND,M,197,235065,171903,171528
2016,AMBASAMUDRAM,MARIMUTHUMAHESH,N,IND,M,196,235065,171903,171528
2016,AMBASAMUDRAM,M. MANOHAR,N,IND,M,141,235065,171903,171528
2016,AMBASAMUDRAM,ASHA SUNDAR,N,IND,M,136,235065,171903,171528
2016,AMBASAMUDRAM,R. CHARLES,N,IND,M,122,235065,171903,171528
2016,AMBASAMUDRAM,A. VENKATESH,N,IND,M,117,235065,171903,171528
2016,PALAYAMKOTTAI,MOHIDEENKHANT.P.M,W,DMK,M,67463,253520,155203,154648
2016,PALAYAMKOTTAI,HYDER ALI S.K.A,N,ADMK,M,51591,253520,155203,154648
2016,PALAYAMKOTTAI,NIZAM MOHIDEENK.M.A,N,MDMK,M,12593,253520,155203,154648
2016,PALAYAMKOTTAI,NIRMAL SINGH YADAV .M,N,BJP,M,7063,253520,155203,154648
2016,PALAYAMKOTTAI,SHAHUL HAMEED K.S,N,SDPI,M,7008,253520,155203,154648
2016,PALAYAMKOTTAI,ARUMUGA NAINAR .S,N,NTK,M,2592,253520,155203,154648
2016,PALAYAMKOTTAI,NISHTHAR ALI .S,N,PMK,M,1315,253520,155203,154648
2016,PALAYAMKOTTAI,KANNAN.P,N,TMMK,M,517,253520,155203,154648
2016,PALAYAMKOTTAI,ANSAR .M,N,IND,M,479,253520,155203,154648
2016,PALAYAMKOTTAI,SUBRAMANIAN.S,N,IND,M,334,253520,155203,154648
2016,PALAYAMKOTTAI,PHINEHAS RATHINAM .P,N,IND,M,302,253520,155203,154648
2016,PALAYAMKOTTAI,DAVID JEBA RAJ .V,N,IND,M,189,253520,155203,154648
2016,PALAYAMKOTTAI,MURUGAIAH .M,N,IND,M,169,253520,155203,154648
2016,PALAYAMKOTTAI,AHAMED,N,IND,M,86,253520,155203,154648
2016,NANGUNERI,VASANTHAKUMAR. H,W,INC,M,74932,241732,172695,172470
2016,NANGUNERI,VIJAYAKUMAR. M,N,ADMK,M,57617,241732,172695,172470
2016,NANGUNERI,SURESH ALIAS KASINIVENDAN. S,N,AIFB,M,14203,241732,172695,172470
2016,NANGUNERI,JEYABALAN. K,N,DMDK,M,9446,241732,172695,172470
2016,NANGUNERI,MANIKANDAN.V,N,BJP,M,6609,241732,172695,172470
2016,NANGUNERI,KARVANNAN. E,N,NTK,M,2325,241732,172695,172470
2016,NANGUNERI,ESSAKKIMUTHU.V,N,IND,M,1903,241732,172695,172470
2016,NANGUNERI,THIRUPPATHI . S,N,PMK,M,660,241732,172695,172470
2016,NANGUNERI,JEGADEESAN. P,N,IND,M,559,241732,172695,172470
2016,NANGUNERI,THANGESWARAN.P,N,BSP,M,533,241732,172695,172470
2016,NANGUNERI,SUDALAIKANNU. A,N,IND,M,523,241732,172695,172470
2016,NANGUNERI,LINGADURAI. T,N,VTIP,M,434,241732,172695,172470
2016,NANGUNERI,ASHOK. M,N,EDP,M,404,241732,172695,172470
2016,NANGUNERI,MURUGAN. S,N,IND,M,391,241732,172695,172470
2016,NANGUNERI,KANNAN. S,N,TMMK,M,315,241732,172695,172470
2016,NANGUNERI,UKENDRAN.K,N,IND,M,217,241732,172695,172470
2016,RADHAPURAM,I. S. INBADURAI,W,ADMK,M,69590,240072,171637,171337
2016,RADHAPURAM,M. APPAVU,N,DMK,M,69541,240072,171637,171337
2016,RADHAPURAM,S. KANI AMUDHA,N,BJP,F,11131,240072,171637,171337
2016,RADHAPURAM,S. SIVANANAINTHA PERUMAL,N,DMDK,M,8362,240072,171637,171337
2016,RADHAPURAM,S. P. UDAYAKUMAR,N,IND,M,4891,240072,171637,171337
2016,RADHAPURAM,S. LOBIN,N,NTK,F,3125,240072,171637,171337
2016,RADHAPURAM,V. RAJIV,N,IND,M,835,240072,171637,171337
2016,RADHAPURAM,S. GURUNATHAN,N,PMK,M,501,240072,171637,171337
2016,RADHAPURAM,N. KANNAN,N,BSP,M,474,240072,171637,171337
2016,RADHAPURAM,S. SUBASH,N,SHS,M,287,240072,171637,171337
2016,RADHAPURAM,R. P. S. KARTHEESAN,N,IND,M,203,240072,171637,171337
2016,RADHAPURAM,V. MARY GRACY,N,IND,F,200,240072,171637,171337
2016,RADHAPURAM,MUTHU SELVI,N,IND,F,150,240072,171637,171337
2016,RADHAPURAM,S. GANESAMOORTHY,N,IND,M,118,240072,171637,171337
2016,RADHAPURAM,DURAISELVAN,N,IND,M,108,240072,171637,171337
2016,KANNIYAKUMARI,AUSTIN. S,W,DMK,M,89023,279651,209960,209924
2016,KANNIYAKUMARI,THALAVAI SUNDARAM. N,N,ADMK,M,83111,279651,209960,209924
2016,KANNIYAKUMARI,MEENA DEV. M,N,BJP,F,24638,279651,209960,209924
2016,KANNIYAKUMARI,AATHILINGA PERUMAL. D,N,DMDK,M,6914,279651,209960,209924
2016,KANNIYAKUMARI,BALASUBRAMANIAM. V,N,NTK,M,1732,279651,209960,209924
2016,KANNIYAKUMARI,HILMANBRUCE EDWIN. S,N,PMK,M,712,279651,209960,209924
2016,KANNIYAKUMARI,VETTIVELAYUTHAPERUMAL. P,N,IND,M,526,279651,209960,209924
2016,KANNIYAKUMARI,SANKARARAMAMURTHY. P,N,BSP,M,481,279651,209960,209924
2016,KANNIYAKUMARI,SREETHARAN. R,N,IND,M,331,279651,209960,209924
